0.5	5	0.106812	0.0915527	0.0762939	1464	1464	1464	3	2	2.41701e-05	7	0.222222	0	0.2	0
0.5	12	0.0915527	0	0.0762939	1464	0	1464	2	0	0.192321	6	0	0	0.2	0
0.5	14	0	0	0	0	0	999999	0	0	0.990041	0	-1	0	0.2	0
0.5	15	0.106812	0.0915527	0.0762939	1464	1464	1464	3	2	0.209781	7	0.222222	0	0.2	0
0.5	21	0.106812	0.0915527	0.0762939	1464	1464	1464	3	2	0.00956051	7	0.222222	0	0.2	0
0.5	22	0.12207	0.0762939	0.0305176	1464	1464	1464	5	4	0.0249419	8	0.384615	1	0.4	0
0.5	25	0.0305176	0	0.0305176	1464	0	1464	2	0	0.874572	2	0.5	0	0.4	0
0.5	27	0.0915527	0.0457764	0.0305176	1464	1464	1464	4	3	0.040933	6	0.4	0	0.2	0
0.5	28	0.0305176	0	0.0762939	1464	0	1464	1	0	0.0195806	2	0.333333	0	0.2	0
0.5	33	0	0	0	0	0	999999	0	0	0	0	-1	0	0.2	0
0.5	37	0.152588	0.12207	0.0762939	1464	1464	1464	3	2	0.148945	10	0	0	0.2	0
0.5	41	0.106812	0	0.0305176	1464	0	1464	5	0	0	7	0.461538	0	0.2	0
0.5	44	0	0	0	0	0	999999	0	0	0.964596	0	-1	0	0.2	0
0.5	52	0.0457764	0.0152588	0.0762939	1464	1464	1464	2	1	0.00237496	3	0.5	0	0.4	0
0.5	55	0.0305176	0	0.0762939	1464	0	1464	1	0	0	2	0.333333	0	0.2	0
0.5	58	0.0152588	0	0.0762939	1464	0	1464	1	0	0.796352	1	0.666667	0	0.4	0
0.5	59	0.0305176	0	0.0762939	1464	0	1464	1	0	0.0117744	2	0.333333	0	0.2	0
0.5	65	0	0	0	0	0	999999	0	0	1.64082e-06	0	-1	0	0.2	0
0.5	73	0	0	0	0	0	999999	0	0	0.859632	0	-1	0	0.2	0
0.5	74	0	0	0	0	0	999999	0	0	0.801338	0	-1	0	0.2	0
0.5	75	0.106812	0.0915527	0.0762939	1464	1464	1464	3	2	0.0245183	7	0.222222	0	0.2	0
0.5	76	0.106812	0.0610352	0.0305176	1464	1464	1464	4	3	0.0355085	7	0.3	0	0.2	0
0.5	82	0	0	0	0	0	999999	0	0	5.26321e-07	0	-1	0	0.2	0
0.5	84	0.0457764	0.0152588	0.0762939	1464	1464	1464	2	1	0.0402605	3	0.5	0	0.4	0
0.5	85	0.0610352	0.0457764	0.0762939	1464	1464	1464	2	1	0.0939575	4	0.333333	0	0.2	0
0.5	99	0	0	0	0	0	999999	0	0	0.827539	0	-1	0	0.2	0
0.5	111	0.0305176	0	0.0762939	1464	0	1464	2	0	1	2	0.666667	0	0.4	0
0.5	113	0.0305176	0.0152588	0.0762939	1464	1464	1464	2	1	0.0270022	2	0.666667	0	0.4	0
0.5	117	0	0	0	0	0	999999	0	0	1	0	-1	0	0.2	0
0.5	121	0.106812	0.0610352	0.0305176	1464	1464	1464	5	4	0.0351417	7	0.461538	1	0.4	0
0.5	122	0.0457764	0.0457764	0.0762939	1464	1464	1464	1	1	0.806063	3	0	0	0.2	0
0.5	126	0.0915527	0.0610352	0.0762939	1464	1464	1464	2	1	0.0574675	6	0	0	0.2	0
0.5	127	0.0610352	0	0.0762939	1464	0	1464	2	0	0.381003	4	0.333333	0	0.2	0
0.5	130	0.0610352	0	0.0762939	1464	0	1464	2	1	0.93767	4	0.333333	0	0.2	0
0.5	132	0.0762939	0	0.0762939	1464	0	1464	3	0	0.803916	5	0.444444	0	0.2	0
0.5	133	0	0	0	0	0	999999	0	0	0.450439	0	-1	0	0.2	0
0.5	137	0	0	0	0	0	999999	0	0	0.278392	0	-1	0	0.2	0
0.5	138	0.0762939	0	0.0305176	1464	0	1464	3	0	0.344926	5	0.285714	0	0.2	0
0.5	141	0.0152588	0	0.0762939	1465	0	1465	1	0	0.00487567	1	0.666667	0	0.4	0
