0.5	5	0.038147	0	0.038147	800	0	800	2	0	2.37665e-05	5	0.166667	0	0.2	0
0.5	12	0.0305176	0.00762939	0.038147	800	800	800	3	1	0.158407	4	0.555556	0	0.4	0
0.5	14	0.00762939	0	0.038147	800	0	800	1	0	0.90494	1	0.666667	0	0.4	0
0.5	21	0.0228882	0	0.038147	800	0	800	1	0	0.196545	3	0	0	0.2	0
0.5	22	0.038147	0.0228882	0.038147	800	800	800	4	2	0	5	0.583333	0	0.4	0
0.5	27	0.0457764	0.0305176	0.038147	800	800	800	3	2	0	6	0.333333	0	0.2	0
0.5	28	0.0228882	0.0228882	0.038147	800	800	800	2	2	0.0329528	3	0.5	0	0.4	0
0.5	44	0.0228882	0	0.038147	800	0	800	1	0	1	3	0	0	0.2	0
0.5	55	0	0	0	0	0	999999	0	0	0.827498	0	-1	0	0.2	0
0.5	58	0	0	0	0	0	999999	0	0	0.78401	0	-1	0	0.2	0
0.5	59	0.00762939	0	0.038147	800	0	800	1	0	0.330995	1	0.666667	0	0.4	0
0.5	65	0.0305176	0	0.038147	800	0	800	3	0	0.206544	4	0.555556	0	0.4	0
0.5	66	0.0534058	0	0.038147	800	0	800	3	0	0.759715	7	0.222222	0	0.2	0
0.5	73	0.00762939	0	0.038147	800	0	800	1	0	0.283112	1	0.666667	0	0.4	0
0.5	75	0.00762939	0	0.038147	800	0	800	1	0	0.236826	1	0.666667	0	0.4	0
0.5	76	0.0305176	0.0305176	0.038147	800	800	800	2	2	3.01828e-06	4	0.333333	0	0.2	0
0.5	80	0	0	0	0	0	999999	0	0	0	0	-1	0	0.2	0
0.5	82	0.0305176	0.0305176	0.038147	800	800	800	2	2	0	4	0.333333	0	0.2	0
0.5	83	0.0305176	0	0.038147	800	0	800	2	0	0.946559	4	0.333333	0	0.2	0
0.5	84	0.0305176	0.0305176	0.038147	800	800	800	2	2	4.75983e-07	4	0.333333	0	0.2	0
0.5	85	0.038147	0	0.038147	800	0	800	2	0	0.323293	5	0.166667	0	0.2	0
0.5	99	0	0	0	0	0	999999	0	0	0.843709	0	-1	0	0.2	0
0.5	111	0.038147	0	0.038147	800	0	800	3	0	0.241669	5	0.444444	0	0.2	0
0.5	113	0.0305176	0.0305176	0.038147	800	800	800	2	2	1.34903e-05	4	0.333333	0	0.2	0
0.5	117	0.0152588	0	0.038147	800	0	800	1	0	0	2	0.333333	0	0.2	0
0.5	121	0	0	0	0	0	999999	0	0	0	0	-1	0	0.2	0
0.5	122	0.0152588	0	0.038147	800	0	800	1	0	0.203614	2	0.333333	0	0.2	0
0.5	123	0	0	0	0	0	999999	0	0	0.278317	0	-1	0	0.2	0
