0.5	5	0	0	0	0	0	999999	0	0	0.343834	0	-1	0	0.3	0
0.5	12	0	0	0	0	0	999999	0	0	0.159085	0	-1	0	0.3	0
0.5	14	0	0	0	0	0	999999	0	0	0.961901	0	-1	0	0.3	0
0.5	15	0	0	0	0	0	999999	0	0	0.00143792	0	-1	0	0.3	0
0.5	21	0	0	0	0	0	999999	0	0	0.238503	0	-1	0	0.3	0
0.5	22	0.0305176	0	0.0915527	2801	0	2801	1	0	0.313994	1	0.5	0	0.6	0
0.5	27	0.0915527	0.0305176	0.0915527	2800	2800	2800	2	1	0.218142	3	0.25	0	0.3	0
0.5	28	0.0915527	0	0.0915527	2800	0	2800	2	0	0.816519	3	0.25	0	0.3	0
0.5	33	0	0	0	0	0	999999	0	0	0.989406	0	-1	0	0.3	0
0.5	34	0.0610352	0	0.0915527	2800	0	2800	1	0	0.593933	2	0	0	0.3	0
0.5	37	0	0	0	0	0	999999	0	0	0.259298	0	-1	0	0.3	0
0.5	44	0.0305176	0.0305176	0.0915527	2800	2800	2800	1	1	0	1	0.5	0	0.6	0
0.5	58	0	0	0	0	0	999999	0	0	0.983742	0	-1	0	0.3	0
0.5	59	0.0915527	0	0.0915527	2800	0	2800	2	0	0.375658	3	0.25	0	0.3	0
0.5	62	0	0	0	0	0	999999	0	0	0.864968	0	-1	0	0.3	0
0.5	66	0	0	0	0	0	999999	0	0	1	0	-1	0	0.3	0
0.5	73	0.0610352	0.0610352	0.0305176	2800	2800	2800	2	2	0.400664	2	0.333333	0	0.3	0
0.5	75	0	0	0	0	0	999999	0	0	0.121045	0	-1	0	0.3	0
0.5	76	0.0305176	0	0.0915527	2801	0	2801	1	0	0.0199484	1	0.5	0	0.6	0
0.5	82	0.0915527	0.0305176	0.0305176	2801	2801	2801	2	1	0.0805249	3	0	0	0.3	0
0.5	83	0	0	0	0	0	999999	0	0	0.129384	0	-1	0	0.3	0
0.5	84	0.0305176	0.0305176	0.0915527	2801	2801	2801	1	1	0.041032	1	0.5	0	0.6	0
0.5	85	0	0	0	0	0	999999	0	0	0.884599	0	-1	0	0.3	0
0.5	99	0	0	0	0	0	999999	0	0	0.852742	0	-1	0	0.3	0
0.5	111	0.12207	0.0610352	0.0915527	2800	2800	2800	2	0	0.587231	4	0	0	0.3	0
0.5	113	0.0305176	0.0305176	0.0915527	2801	2801	2801	1	1	0.00736183	1	0.5	0	0.6	0
0.5	117	0.0305176	0	0.0915527	2800	0	2800	1	0	0.53985	1	0.5	0	0.6	0
0.5	121	0.0915527	0.0305176	0.0915527	2800	2801	2800	2	1	0.165565	3	0.25	0	0.3	0
0.5	122	0.0305176	0	0.0915527	2800	0	2800	1	0	0.758892	1	0.5	0	0.6	0
0.5	123	0.0305176	0	0.0915527	2800	0	2800	1	0	0.833637	1	0.5	0	0.6	0
0.5	126	0	0	0	0	0	999999	0	0	0.111026	0	-1	0	0.3	0
0.5	127	0.0915527	0.0305176	0.0915527	2800	2801	2800	2	1	0.120068	3	0.25	0	0.3	0
0.5	128	0.0305176	0	0.0915527	2800	0	2800	1	0	1	1	0.5	0	0.6	0
0.5	130	0.0610352	0	0.0915527	2800	0	2800	1	0	0.513581	2	0	0	0.3	0
0.5	132	0.0915527	0.0610352	0.0915527	2800	2800	2800	2	0	0.570137	3	0.25	0	0.3	0
0.5	133	0.12207	0	0.0915527	2800	0	2800	2	0	0.591433	4	0	0	0.3	0
0.5	138	0.0915527	0.0610352	0.0915527	2800	2800	2800	2	0	0.662712	3	0.25	0	0.3	0
0.5	141	0.0305176	0.0305176	0.0915527	2800	2800	2800	1	1	0	1	0.5	0	0.6	0
0.5	142	0.0305176	0	0.0915527	2800	0	2800	1	0	1	1	0.5	0	0.6	0
0.5	143	0.0915527	0	0.0915527	2800	0	2800	2	0	2.98243e-06	3	0.25	0	0.3	0
0.5	144	0.0915527	0	0.0915527	2800	0	2800	2	0	0.651014	3	0.25	0	0.3	0
0.5	145	0.0915527	0	0.0915527	2800	0	2800	2	0	0.708468	3	0.25	0	0.3	0
0.5	146	0.0305176	0	0.0915527	2801	0	2801	1	0	0.333978	1	0.5	0	0.6	0
0.5	147	0	0	0	0	0	999999	0	0	0.333991	0	-1	0	0.3	0
0.5	148	0	0	0	0	0	999999	0	0	0.60789	0	-1	0	0.3	0
0.5	149	0	0	0	0	0	999999	0	0	1	0	-1	0	0.3	0
0.5	150	0	0	0	0	0	999999	0	0	0	0	-1	0	0.3	0
0.5	153	0.0305176	0.0305176	0.0915527	2800	2800	2800	1	1	0.498437	1	0.5	0	0.6	0
0.5	154	0	0	0	0	0	999999	0	0	1	0	-1	0	0.3	0
0.5	155	0	0	0	0	0	999999	0	0	0.0561954	0	-1	0	0.3	0
0.5	157	0.0915527	0	0.0915527	2800	0	2800	2	0	0	3	0.25	0	0.3	0
0.5	159	0.0305176	0.0305176	0.0305176	2801	2801	2801	1	1	0.17274	1	0	0	0.3	0
0.5	160	0	0	0	0	0	999999	0	0	0.977386	0	-1	0	0.3	0
0.5	161	0.0305176	0.0305176	0.0915527	2801	2801	2801	1	1	0.135941	1	0.5	0	0.6	0
0.5	162	0.0305176	0	0.0915527	2800	0	2800	1	0	0.388995	1	0.5	0	0.6	0
0.5	163	0.0915527	0	0.0915527	2800	0	2800	2	0	0	3	0.25	0	0.3	0
0.5	164	0.0305176	0	0.0915527	2800	0	2800	1	0	0.559961	1	0.5	0	0.6	0
0.5	166	0	0	0	0	0	999999	0	0	0.746559	0	-1	0	0.3	0
0.5	167	0.0610352	0.0610352	0.0305176	2800	2800	2800	2	2	0.133433	2	0.333333	0	0.3	0
0.5	169	0	0	0	0	0	999999	0	0	0.256398	0	-1	0	0.3	0
0.5	171	0	0	0	0	0	999999	0	0	1	0	-1	0	0.3	0
0.5	172	0	0	0	0	0	999999	0	0	0	0	-1	0	0.3	0
0.5	173	0.12207	0	0.0915527	2800	0	2800	2	0	0.774353	4	0	0	0.3	0
0.5	174	0	0	0	0	0	999999	0	0	0.28667	0	-1	0	0.3	0
0.5	175	0.0305176	0	0.0915527	2800	0	2800	1	0	4.54414e-05	1	0.5	0	0.6	0
0.5	176	0	0	0	0	0	999999	0	0	0.273483	0	-1	0	0.3	0
0.5	177	0	0	0	0	0	999999	0	0	0.634747	0	-1	0	0.3	0
0.5	178	0	0	0	0	0	999999	0	0	0	0	-1	0	0.3	0
0.5	179	0.0305176	0	0.0915527	2800	0	2800	1	0	0	1	0.5	0	0.6	0
0.5	180	0.0610352	0	0.0915527	2800	0	2800	1	0	0	2	0	0	0.3	0
0.5	181	0.0915527	0	0.0915527	2800	0	2800	2	0	0	3	0.25	0	0.3	0
0.5	182	0.12207	0	0.0915527	2800	0	2800	2	0	1	4	0	0	0.3	0
0.5	183	0	0	0	0	0	999999	0	0	0.343296	0	-1	0	0.3	0
0.5	184	0	0	0	0	0	999999	0	0	0.946274	0	-1	0	0.3	0
0.5	185	0	0	0	0	0	999999	0	0	1	0	-1	0	0.3	0
0.5	186	0	0	0	0	0	999999	0	0	0.942708	0	-1	0	0.3	0
0.5	187	0	0	0	0	0	999999	0	0	1	0	-1	0	0.3	0
0.5	188	0	0	0	0	0	999999	0	0	0.89894	0	-1	0	0.3	0
0.5	189	0	0	0	0	0	999999	0	0	0	0	-1	0	0.3	0
0.5	190	0	0	0	0	0	999999	0	0	1	0	-1	0	0.3	0
0.5	191	0	0	0	0	0	999999	0	0	1	0	-1	0	0.3	0
0.5	192	0.0305176	0	0.0915527	2800	0	2800	1	0	0	1	0.5	0	0.6	0
0.5	193	0	0	0	0	0	999999	0	0	0.974433	0	-1	0	0.3	0
0.5	194	0	0	0	0	0	999999	0	0	0	0	-1	0	0.3	0
0.5	195	0	0	0	0	0	999999	0	0	0.390801	0	-1	0	0.3	0
0.5	196	0	0	0	0	0	999999	0	0	3.81584e-05	0	-1	0	0.3	0
0.5	197	0	0	0	0	0	999999	0	0	1	0	-1	0	0.3	0
0.5	198	0	0	0	0	0	999999	0	0	0.806678	0	-1	0	0.3	0
0.5	199	0	0	0	0	0	999999	0	0	0.776153	0	-1	0	0.3	0
